"fecha","pm25","pm10","ozono","nox"
"2017-02-22 07:00:00",66.0,107.0,0.654004,83.0837
"2017-02-22 07:00:00",30.0,58.0,0.660417,0
"2017-02-22 08:00:00",49.0,94.0,0.800651,103.456
"2017-02-22 08:00:00",53.0,84.0,1.28264,0
"2017-02-22 09:00:00",42.0,75.0,4.19221,63.2119
"2017-02-22 09:00:00",33.0,50.0,5.55042,0
"2017-02-22 10:00:00",38.0,69.0,17.2342,52.7672
"2017-02-22 10:00:00",21.0,41.0,12.6661,0
"2017-02-22 11:00:00",57.0,84.0,32.5681,52.7837
"2017-02-22 11:00:00",22.0,56.0,24.5088,0
"2017-02-22 12:00:00",52.0,89.0,42.7251,33.1892
"2017-02-22 12:00:00",25.0,43.0,30.3311,0
"2017-02-22 13:00:00",37.0,60.0,50.3871,26.3957
"2017-02-22 13:00:00",17.0,32.0,31.5186,0
"2017-02-22 14:00:00",29.0,59.0,37.3773,22.8904
"2017-02-22 14:00:00",6.0,25.0,28.7297,0
"2017-02-22 15:00:00",19.0,52.0,22.1064,28.0838
"2017-02-22 15:00:00",6.0,30.0,29.4493,0
"2017-02-22 16:00:00",24.0,62.0,16.1923,40.5588
"2017-02-22 16:00:00",16.0,28.0,33.5574,0
"2017-02-22 17:00:00",12.0,43.0,15.149,33.7938
"2017-02-22 17:00:00",20.0,40.0,25.4828,0
"2017-02-22 18:00:00",17.0,39.0,6.98136,58.4261
"2017-02-22 18:00:00",18.0,46.0,18.1921,0
"2017-02-22 19:00:00",26.0,65.0,2.91451,68.9989
"2017-02-22 19:00:00",32.0,57.0,2.7975,0
"2017-02-22 20:00:00",33.0,72.0,2.99425,81.0859
"2017-02-22 20:00:00",27.0,48.0,3.50333,0
"2017-02-22 21:00:00",26.0,63.0,3.43895,51.565
"2017-02-22 21:00:00",15.0,17.0,12.2013,0
"2017-02-22 22:00:00",13.0,34.0,2.76026,29.6324
"2017-02-22 22:00:00",13.0,30.0,3.22694,0
"2017-02-22 23:00:00",13.0,28.0,3.57749,32.6582
"2017-02-22 23:00:00",9.0,20.0,3.97597,0
"2017-02-23 00:00:00",13.0,41.0,0.974946,34.2532
"2017-02-23 00:00:00",4.0,11.0,4.43917,0
"2017-02-23 01:00:00",28.0,42.0,1.33985,35.7953
"2017-02-23 01:00:00",5.0,21.0,5.29403,0
"2017-02-23 02:00:00",25.0,45.0,0.413442,38.1628
"2017-02-23 02:00:00",8.0,25.0,4.01944,0
"2017-02-23 03:00:00",35.0,58.0,0.463056,46.8036
"2017-02-23 03:00:00",8.0,13.0,4.52944,0
"2017-02-23 04:00:00",26.0,49.0,0.490951,31.9623
"2017-02-23 04:00:00",8.0,21.0,4.43264,0
"2017-02-23 05:00:00",35.0,67.0,0.222339,54.0083
"2017-02-23 05:00:00",11.0,29.0,2.31514,0
"2017-02-23 06:00:00",37.0,75.0,0.215095,65.5967
"2017-02-23 06:00:00",13.0,22.0,1.00778,0
"2017-02-23 07:00:00",37.0,71.0,0.120609,77.3228
"2017-02-23 07:00:00",23.0,45.0,0.975417,0
"2017-02-23 08:00:00",48.0,97.0,0.833881,106.429
"2017-02-23 08:00:00",31.0,58.0,1.36903,0
"2017-02-23 09:00:00",47.0,82.0,2.97937,104.335
"2017-02-23 09:00:00",24.0,39.0,4.84014,0
"2017-02-23 10:00:00",41.0,71.0,14.9889,57.1613
"2017-02-23 10:00:00",28.0,59.0,14.5967,0
"2017-02-23 11:00:00",37.0,61.0,25.5744,42.6144
"2017-02-23 11:00:00",26.0,52.0,27.0271,0
"2017-02-23 12:00:00",43.0,77.0,38.2753,32.9883
"2017-02-23 12:00:00",11.0,40.0,34.4336,0
"2017-02-23 13:00:00",33.0,51.0,53.8857,25.8246
"2017-02-23 13:00:00",26.0,33.0,34.3429,0
"2017-02-23 14:00:00",26.0,46.0,47.3845,17.7653
"2017-02-23 14:00:00",3.0,12.0,21.2906,0
"2017-02-23 15:00:00",17.0,32.0,31.7993,20.6081
"2017-02-23 15:00:00",6.0,12.0,24.5133,0
"2017-02-23 16:00:00",20.0,72.0,24.8029,38.7449
"2017-02-23 16:00:00",6.0,10.0,28.2624,0
"2017-02-23 17:00:00",38.0,107.0,12.0237,73.1138
"2017-02-23 17:00:00",5.0,7.0,28.5715,0
"2017-02-23 18:00:00",27.0,102.0,6.91206,81.7919
"2017-02-23 18:00:00",9.0,42.0,30.0117,0
"2017-02-23 19:00:00",30.0,90.0,4.80651,79.7341
"2017-02-23 19:00:00",14.0,35.0,23.2208,0
"2017-02-23 20:00:00",50.0,70.0,3.85207,50.7973
"2017-02-23 20:00:00",16.0,29.0,10.0692,0
"2017-02-23 21:00:00",24.0,33.0,1.8358,51.4914
"2017-02-23 21:00:00",19.0,36.0,3.22125,0
"2017-02-23 22:00:00",10.0,34.0,2.67777,59.9944
"2017-02-23 22:00:00",23.0,37.0,1.63958,0
"2017-02-23 23:00:00",18.0,27.0,3.15655,42.2355
"2017-02-23 23:00:00",24.0,31.0,4.00028,0
"2017-02-24 00:00:00",19.0,15.0,6.74546,19.3313
"2017-02-24 00:00:00",13.0,37.0,4.65833,0
"2017-02-24 01:00:00",28.0,35.0,4.20069,23.8827
"2017-02-24 01:00:00",13.0,16.0,6.25778,0
"2017-02-24 02:00:00",34.0,39.0,2.53981,21.859
"2017-02-24 02:00:00",13.0,22.0,7.25236,0
"2017-02-24 03:00:00",30.0,37.0,2.35897,16.4061
"2017-02-24 03:00:00",14.0,25.0,6.12236,0
"2017-02-24 04:00:00",37.0,36.0,1.17469,18.638
"2017-02-24 04:00:00",14.0,24.0,4.82236,0
"2017-02-24 05:00:00",30.0,35.0,0.145574,27.4698
"2017-02-24 05:00:00",20.0,23.0,4.00361,0
"2017-02-24 06:00:00",45.0,45.0,0.363787,41.9156
"2017-02-24 06:00:00",24.0,26.0,1.44444,0
"2017-02-24 07:00:00",50.0,57.0,0.043662,77.5712
"2017-02-24 07:00:00",18.0,36.0,0.969028,0
"2017-02-24 08:00:00",59.0,100.0,0.267149,98.7482
"2017-02-24 08:00:00",32.0,41.0,2.07597,0
"2017-02-24 09:00:00",47.0,93.0,0.703149,90.4994
"2017-02-24 09:00:00",39.0,42.0,4.85792,0
"2017-02-24 10:00:00",58.0,93.0,6.94706,61.7378
"2017-02-24 10:00:00",44.0,64.0,10.251,0
"2017-02-24 11:00:00",43.0,84.0,14.1365,42.7172
"2017-02-24 11:00:00",51.0,67.0,25.9704,0
"2017-02-24 12:00:00",48.0,113.0,13.913,62.1845
"2017-02-24 12:00:00",31.0,63.0,36.1161,0
"2017-02-24 13:00:00",52.0,89.0,22.163,51.8343
"2017-02-24 13:00:00",38.0,44.0,44.6056,0
"2017-02-24 14:00:00",38.0,73.0,20.0581,42.0543
"2017-02-24 14:00:00",15.0,51.0,52.1083,0
"2017-02-24 15:00:00",31.0,68.0,15.0397,36.4217
"2017-02-24 15:00:00",32.0,41.0,58.4057,0
"2017-02-24 16:00:00",31.0,63.0,4.06058,59.4937
"2017-02-24 16:00:00",13.0,32.0,22.3846,0
"2017-02-24 17:00:00",33.0,69.0,1.83106,75.1845
"2017-02-24 17:00:00",11.0,41.0,10.0574,0
"2017-02-24 18:00:00",21.0,36.0,3.16865,74.2273
"2017-02-24 18:00:00",25.0,42.0,4.03,0
"2017-02-24 19:00:00",27.0,35.0,6.42343,79.878
"2017-02-24 19:00:00",30.0,45.0,2.08014,0
"2017-02-24 20:00:00",29.0,33.0,6.82784,140.143
"2017-02-24 20:00:00",32.0,45.0,0.882778,0
"2017-02-24 21:00:00",44.0,55.0,4.25414,133.068
"2017-02-24 21:00:00",32.0,50.0,0.907361,0
"2017-02-24 22:00:00",59.0,68.0,1.57354,142.21
"2017-02-24 22:00:00",38.0,44.0,0.774583,0
"2017-02-24 23:00:00",42.0,47.0,0.272711,76.9829
"2017-02-24 23:00:00",41.0,58.0,0.825,0
"2017-02-25 00:00:00",42.0,46.0,0.17217,51.3839
"2017-02-25 00:00:00",44.0,62.0,0.837361,0
"2017-02-25 01:00:00",32.0,42.0,1.19155,39.5304
"2017-02-25 01:00:00",16.0,32.0,6.18417,0
"2017-02-25 02:00:00",27.0,38.0,1.05292,30.3473
"2017-02-25 02:00:00",22.0,28.0,1.35792,0
"2017-02-25 03:00:00",23.0,25.0,0.968908,20.8928
"2017-02-25 03:00:00",23.0,30.0,1.15819,0
"2017-02-25 04:00:00",28.0,28.0,0.894651,21.7041
"2017-02-25 04:00:00",16.0,24.0,3.62917,0
"2017-02-25 05:00:00",28.0,35.0,1.32796,19.3157
"2017-02-25 05:00:00",19.0,29.0,2.92014,0
"2017-02-25 06:00:00",41.0,63.0,0.211817,43.871
"2017-02-25 06:00:00",16.0,27.0,2.40847,0
"2017-02-25 07:00:00",56.0,85.0,0.238915,87.3388
"2017-02-25 07:00:00",26.0,34.0,1.34639,0
"2017-02-25 08:00:00",62.0,111.0,0.856912,136.395
"2017-02-25 08:00:00",34.0,71.0,2.66597,0
"2017-02-25 09:00:00",76.0,115.0,3.50988,130.109
"2017-02-25 09:00:00",43.0,61.0,8.57403,0
"2017-02-25 10:00:00",84.0,120.0,10.4021,102.239
"2017-02-25 10:00:00",72.0,113.0,16.0122,0
"2017-02-25 11:00:00",65.0,100.0,17.8707,73.9229
"2017-02-25 11:00:00",49.0,83.0,31.2589,0
"2017-02-25 12:00:00",52.0,79.0,29.6927,39.9213
"2017-02-25 12:00:00",45.0,87.0,56.9093,0
"2017-02-25 13:00:00",54.0,88.0,36.698,44.9951
"2017-02-25 13:00:00",41.0,43.0,65.9972,0
"2017-02-25 14:00:00",44.0,66.0,36.181,31.7661
"2017-02-25 14:00:00",19.0,34.0,64.264,0
"2017-02-25 15:00:00",33.0,42.0,34.3292,21.1327
"2017-02-25 15:00:00",11.0,30.0,54.8614,0
"2017-02-25 16:00:00",29.0,55.0,25.7452,48.4366
"2017-02-25 16:00:00",19.0,25.0,62.5542,0
"2017-02-25 17:00:00",32.0,67.0,12.1239,60.1517
"2017-02-25 17:00:00",19.0,30.0,48.1374,0
"2017-02-25 18:00:00",28.0,77.0,9.04064,63.3858
"2017-02-25 18:00:00",9.0,31.0,32.6504,0
"2017-02-25 19:00:00",30.0,72.0,5.77316,78.8005
"2017-02-25 19:00:00",8.0,32.0,21.3407,0
"2017-02-25 20:00:00",22.0,53.0,2.51805,63.2681
"2017-02-25 20:00:00",19.0,33.0,17.0153,0
"2017-02-25 21:00:00",23.0,49.0,1.70326,58.6835
"2017-02-25 21:00:00",32.0,38.0,5.53722,0
"2017-02-25 22:00:00",62.0,90.0,6.28099,38.8618
"2017-02-25 22:00:00",38.0,49.0,9.80847,0
"2017-02-25 23:00:00",60.0,82.0,9.08043,29.868
"2017-02-25 23:00:00",49.0,65.0,6.12097,0
"2017-02-26 00:00:00",51.0,68.0,9.54709,23.5808
"2017-02-26 00:00:00",50.0,53.0,15.4038,0
"2017-02-26 01:00:00",51.0,69.0,9.32805,20.864
"2017-02-26 01:00:00",51.0,64.0,8.64569,0
"2017-02-26 02:00:00",40.0,55.0,8.05258,18.7623
"2017-02-26 02:00:00",48.0,61.0,5.77833,0
"2017-02-26 03:00:00",49.0,61.0,5.1668,23.1172
"2017-02-26 03:00:00",35.0,57.0,4.89,0
"2017-02-26 04:00:00",44.0,62.0,2.07863,42.9072
"2017-02-26 04:00:00",32.0,43.0,7.145,0
"2017-02-26 05:00:00",39.0,58.0,0.667733,44.3839
"2017-02-26 05:00:00",25.0,51.0,5.8535,0
"2017-02-26 06:00:00",45.0,59.0,0.367295,57.6317
"2017-02-26 06:00:00",35.0,26.0,4.79583,0
"2017-02-26 07:00:00",51.0,73.0,0.295224,69.0021
"2017-02-26 07:00:00",38.0,58.0,2.38431,0
"2017-02-26 08:00:00",58.0,90.0,1.82002,74.493
"2017-02-26 08:00:00",46.0,68.0,7.99028,0
"2017-02-26 09:00:00",60.0,85.0,8.15455,52.1236
"2017-02-26 09:00:00",40.0,53.0,24.2819,0
"2017-02-26 10:00:00",55.0,81.0,22.2955,37.7977
"2017-02-26 10:00:00",40.0,65.0,37.5867,0
"2017-02-26 11:00:00",37.0,49.0,34.0814,14.5389
"2017-02-26 11:00:00",28.0,38.0,49.9892,0
"2017-02-26 12:00:00",46.0,63.0,33.911,9.85084
"2017-02-26 12:00:00",26.0,23.0,53.9165,0
"2017-02-26 13:00:00",31.0,57.0,30.7074,13.3453
"2017-02-26 13:00:00",17.0,29.0,51.0799,0
"2017-02-26 14:00:00",17.0,21.0,45.126,0
"2017-02-26 15:00:00",12.0,27.0,46.2501,0
"2017-02-26 16:00:00",25.0,40.0,29.5139,11.018
"2017-02-26 16:00:00",18.0,27.0,45.2328,0
"2017-02-26 17:00:00",22.0,45.0,29.4065,14.8312
"2017-02-26 17:00:00",14.0,33.0,43.6085,0
"2017-02-26 18:00:00",29.0,52.0,22.0152,25.4091
"2017-02-26 18:00:00",20.0,30.0,39.7294,0
"2017-02-26 19:00:00",23.0,59.0,18.3932,23.4374
"2017-02-26 19:00:00",21.0,33.0,36.1725,0
"2017-02-26 20:00:00",37.0,61.0,16.4485,27.8015
"2017-02-26 20:00:00",29.0,44.0,35.0488,0
"2017-02-26 21:00:00",42.0,71.0,15.4044,26.9921
"2017-02-26 21:00:00",40.0,62.0,31.3794,0
"2017-02-26 22:00:00",32.0,69.0,15.3244,22.4147
"2017-02-26 22:00:00",37.0,60.0,30.7114,0
"2017-02-26 23:00:00",45.0,75.0,11.8996,24.5212
"2017-02-26 23:00:00",45.0,59.0,25.0293,0
"2017-02-27 00:00:00",44.0,57.0,13.0753,18.8211
"2017-02-27 00:00:00",34.0,55.0,24.4721,0
"2017-02-27 01:00:00",43.0,50.0,12.2814,16.8995
"2017-02-27 01:00:00",32.0,48.0,18.525,0
"2017-02-27 02:00:00",42.0,55.0,11.5384,14.1471
"2017-02-27 02:00:00",32.0,48.0,16.0212,0
"2017-02-27 03:00:00",41.0,37.0,6.24005,20.897
"2017-02-27 03:00:00",33.0,49.0,13.255,0
"2017-02-27 04:00:00",45.0,59.0,4.38721,28.0427
"2017-02-27 04:00:00",32.0,47.0,12.2304,0
"2017-02-27 05:00:00",41.0,63.0,5.32376,20.7302
"2017-02-27 05:00:00",26.0,45.0,8.7,0
"2017-02-27 06:00:00",48.0,86.0,2.81161,45.6032
"2017-02-27 06:00:00",46.0,63.0,3.97153,0
"2017-02-27 07:00:00",54.0,82.0,2.23883,59.98
"2017-02-27 07:00:00",34.0,63.0,2.51653,0
"2017-02-27 08:00:00",51.0,89.0,2.72275,68.6933
"2017-02-27 08:00:00",42.0,68.0,8.49222,0
"2017-02-27 09:00:00",58.0,92.0,6.25892,75.4561
"2017-02-27 09:00:00",38.0,64.0,18.3435,0
"2017-02-27 10:00:00",56.0,93.0,13.7142,72.6344
"2017-02-27 10:00:00",31.0,69.0,26.2915,0
"2017-02-27 11:00:00",38.0,63.0,26.0794,37.9359
"2017-02-27 11:00:00",33.0,72.0,42.2358,0
"2017-02-27 12:00:00",32.0,49.0,29.5682,35.0213
"2017-02-27 12:00:00",49.0,79.0,70.2147,0
"2017-02-27 13:00:00",46.0,65.0,41.4609,31.7564
"2017-02-27 13:00:00",42.0,55.0,91.6885,0
"2017-02-27 14:00:00",30.0,55.0,56.8476,34.2308
"2017-02-27 14:00:00",38.0,69.0,98.4824,0
"2017-02-27 15:00:00",28.0,68.0,22.0426,53.0159
"2017-02-27 15:00:00",33.0,39.0,85.1719,0
"2017-02-27 16:00:00",28.0,58.0,12.418,71.7687
"2017-02-27 16:00:00",23.0,55.0,44.6145,0
"2017-02-27 17:00:00",31.0,68.0,11.98,62.7809
"2017-02-27 17:00:00",19.0,28.0,16.0186,0
"2017-02-27 18:00:00",28.0,59.0,9.41911,64.109
"2017-02-27 18:00:00",17.0,32.0,14.6575,0
"2017-02-27 19:00:00",27.0,51.0,2.49984,65.857
"2017-02-27 19:00:00",22.0,37.0,9.38903,0
"2017-02-27 20:00:00",32.0,68.0,1.51942,84.692
"2017-02-27 20:00:00",25.0,32.0,9.28972,0
"2017-02-27 21:00:00",30.0,55.0,2.78897,57.3437
"2017-02-27 21:00:00",26.0,40.0,7.31903,0
"2017-02-27 22:00:00",19.0,41.0,6.58878,32.0903
"2017-02-27 22:00:00",22.0,37.0,3.04542,0
"2017-02-27 23:00:00",14.0,37.0,6.68838,24.641
"2017-02-27 23:00:00",20.0,44.0,2.85792,0
"2017-02-28 00:00:00",23.0,31.0,7.45469,18.2258
"2017-02-28 00:00:00",22.0,31.0,2.79889,0
"2017-02-28 01:00:00",23.0,36.0,8.79253,11.9746
"2017-02-28 01:00:00",24.0,46.0,2.51736,0
"2017-02-28 02:00:00",25.0,32.0,9.5518,8.39728
"2017-02-28 02:00:00",11.0,33.0,3.13792,0
"2017-02-28 03:00:00",26.0,38.0,6.51121,11.878
"2017-02-28 03:00:00",23.0,40.0,2.67153,0
"2017-02-28 04:00:00",29.0,44.0,5.01815,12.9348
"2017-02-28 04:00:00",23.0,30.0,5.7943,0
"2017-02-28 05:00:00",36.0,58.0,2.93012,25.0604
"2017-02-28 05:00:00",23.0,33.0,3.99319,0
"2017-02-28 06:00:00",40.0,69.0,0.622903,57.6133
"2017-02-28 06:00:00",34.0,48.0,1.84972,0
"2017-02-28 07:00:00",57.0,89.0,0.161827,93.888
"2017-02-28 07:00:00",26.0,52.0,1.15486,0
"2017-02-28 08:00:00",54.0,93.0,0.732726,84.3627
"2017-02-28 08:00:00",39.0,64.0,1.88861,0
"2017-02-28 09:00:00",53.0,89.0,2.01559,79.6388
"2017-02-28 09:00:00",38.0,60.0,3.82944,0
"2017-02-28 10:00:00",47.0,76.0,7.14509,55.7059
"2017-02-28 10:00:00",42.0,41.0,16.2858,0
"2017-02-28 11:00:00",38.0,58.0,19.8845,40.015
"2017-02-28 11:00:00",42.0,79.0,32.9943,0
"2017-02-28 12:00:00",42.0,65.0,30.1127,40.8727
"2017-02-28 12:00:00",38.0,45.0,50.1508,0
"2017-02-28 13:00:00",49.0,67.0,35.5519,34.8325
"2017-02-28 13:00:00",33.0,70.0,62.7856,0
"2017-02-28 14:00:00",48.0,84.0,44.6179,0
"2017-02-28 14:00:00",46.0,43.0,65.9525,0
"2017-02-28 15:00:00",40.0,55.0,0,0
"2017-02-28 15:00:00",34.0,74.0,68.5906,0
"2017-02-28 16:00:00",27.0,56.0,12.1367,46.9493
"2017-02-28 16:00:00",24.0,50.0,65.3421,0
"2017-02-28 17:00:00",19.0,40.0,4.90965,46.3911
"2017-02-28 17:00:00",17.0,30.0,17.8395,0
"2017-02-28 18:00:00",37.0,65.0,2.16644,102.776
"2017-02-28 18:00:00",15.0,30.0,6.68625,0
"2017-02-28 19:00:00",37.0,79.0,2.18091,134.49
"2017-02-28 19:00:00",26.0,46.0,3.22667,0
"2017-02-28 20:00:00",33.0,70.0,3.0016,93.5124
"2017-02-28 20:00:00",12.0,31.0,7.32805,0
"2017-02-28 21:00:00",14.0,39.0,5.16685,44.092
"2017-02-28 21:00:00",13.0,20.0,11.2968,0
"2017-02-28 22:00:00",14.0,49.0,1.88982,80.8559
"2017-02-28 22:00:00",17.0,25.0,1.97347,0
"2017-02-28 23:00:00",29.0,49.0,1.83996,84.2407
"2017-02-28 23:00:00",18.0,28.0,1.42333,0
